Pixel,Red,Green,Blue,Mean Intensity
54,26.746478873239436,2.823943661971831,115.99295774647888,48.521126760563384
55,29.739436619718308,1.732394366197183,127.12676056338029,52.86619718309859
56,29.169014084507044,1.091549295774648,126.55633802816901,52.272300469483575
57,25.02112676056338,0.11971830985915492,127.72535211267606,50.95539906103287
58,22.387323943661972,0.0,125.09154929577464,49.159624413145536
59,18.316901408450704,0.0,124.94366197183099,47.75352112676057
60,17.887323943661972,0.0,124.52112676056338,47.46948356807511
61,18.985915492957748,0.014084507042253521,128.85211267605635,49.28403755868545
62,20.704225352112676,0.16901408450704225,130.55633802816902,50.47652582159625
63,21.02112676056338,0.2676056338028169,130.72535211267606,50.67136150234742
64,19.35211267605634,0.056338028169014086,129.09154929577466,49.50000000000001
65,14.140845070422536,0.007042253521126761,119.61267605633803,44.586854460093896
66,10.549295774647888,0.0,116.00704225352112,42.18544600938967
67,4.204225352112676,0.007042253521126761,104.07042253521126,36.09389671361502
68,3.091549295774648,0.007042253521126761,103.09154929577464,35.396713615023465
69,3.4507042253521125,0.0,105.37323943661971,36.274647887323944
70,6.338028169014085,0.007042253521126761,108.28169014084507,38.208920187793424
71,9.661971830985916,0.014084507042253521,117.7394366197183,42.471830985915496
72,11.105633802816902,0.11267605633802817,119.21830985915493,43.478873239436616
73,11.02112676056338,0.014084507042253521,122.11267605633803,44.38262910798122
74,9.683098591549296,0.007042253521126761,120.74647887323944,43.478873239436616
75,6.049295774647887,0.0,115.22535211267606,40.424882629107984
76,4.063380281690141,0.0,113.25352112676056,39.105633802816904
77,1.3380281690140845,0.0,107.12676056338029,36.15492957746479
78,1.5,0.0,107.24647887323944,36.248826291079816
79,0.9577464788732394,0.0,103.83802816901408,34.931924882629104
80,1.1056338028169015,0.0,104.09154929577464,35.06572769953051
81,0.7605633802816901,0.007042253521126761,99.59154929577464,33.45305164319249
82,0.4084507042253521,0.007042253521126761,98.37323943661971,32.92957746478873
83,0.007042253521126761,0.007042253521126761,90.12676056338029,30.04694835680751
84,0.0,0.007042253521126761,88.67605633802818,29.561032863849764
85,0.0,0.0,86.21830985915493,28.739436619718308
86,0.007042253521126761,0.0,87.61971830985915,29.208920187793424
87,0.09859154929577464,0.18309859154929578,92.38028169014085,30.887323943661972
88,0.29577464788732394,0.3380281690140845,93.3943661971831,31.342723004694836
89,0.3028169014084507,0.18309859154929578,95.65492957746478,32.04694835680751
90,0.11267605633802817,0.02112676056338028,94.59859154929578,31.577464788732396
91,0.014084507042253521,0.007042253521126761,86.50704225352112,28.842723004694832
92,0.0,0.007042253521126761,84.54929577464789,28.18544600938967
93,0.0,0.007042253521126761,73.24647887323944,24.417840375586852
